B;010;271957;62;20011109 11:29;;;84;GOVERNMENT RD;DUTCHMANS BAY;2315;695.6;M;20010628;20010731;400000;A;R;RESIDENCE;;GV;AC;;7831640;
B;010;272001;63;20011109 11:29;;;145 A;GOVERNMENT RD;DUTCHMANS BAY;2315;269.2;M;20010721;20010817;365000;A;R;RESIDENCE;;GV;AC;;7895382;
B;010;271991;63;20020102 13:13;;5;153;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010920;20011115;375000;;3;;5;;;;8192129;
B;010;272050;64;20020102 13:13;;1;51;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010802;20011105;120000;;R;RESIDENCE;1;;;;8102877;
B;010;271952;105;20010822 12:44;;;78;GOVERNMENT RD;DUTCHMANS BAY;2315;695.6;M;20010528;20010514;326000;A;R;;;GV;;;7652677;
B;010;271913;86;20011203 12:57;MACADAMIA COURT;3;8;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20011008;20011008;53400;;R;RESIDENCE;3;;;;8146884;
B;010;272011;92;20020109 09:57;;;127;GOVERNMENT RD;DUTCHMANS BAY;2315;556.4;M;20010119;20010216;280000;A;R;RESIDENCE;;GV;AC;;7797740;
B;010;272072;93;20020109 09:57;;;15;GOVERNMENT RD;DUTCHMANS BAY;2315;908.5;M;20010730;20010920;570000;A;R;RESIDENCE;;GV;AC;;7987726;
B;010;271954;83;20011109 13:28;;1;82;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010618;20010913;290000;;R;RESIDENCE;1;;;;7952995;
B;010;271985;84;20011109 13:28;;1;161;GOVERNMENT RD;DUTCHMANS BAY;2315;;;20010820;20010905;400000;;R;RESIDENCE;1;;;;7935770;
B;010;272002;85;20011109 13:28;;;145;GOVERNMENT RD;DUTCHMANS BAY;2315;295.4;M;20010724;20010831;360000;A;R;RESIDENCE;;GV;AC;;7975812;
B;010;272013;86;20011109 13:28;;;123;GOVERNMENT RD;DUTCHMANS BAY;2315;581.7;M;20010410;20010418;222000;A;R;RESIDENCE;;GV;AC;;7638360;
B;010;272021;87;20011109 13:28;;;107;GOVERNMENT RD;DUTCHMANS BAY;2315;550.1;M;20010222;20010329;258000;A;R;RESIDENCE;;GV;AC;;7577814;
B;010;272040;88;20011109 13:28;;;69;GOVERNMENT RD;DUTCHMANS BAY;2315;619.7;M;20010801;20010912;220000;A;R;RESIDENCE;;GV;AC;;7942227;
B;010;272042;89;20011109 13:28;;;;GOVERNMENT RD;DUTCHMANS BAY;2315;222.9;M;20010612;20010618;2000;A;3;SCHOOL;;GV;PU;;7777796;
B;010;271942;87;20020201 11:57;;;60;GOVERNMENT RD;DUTCHMANS BAY;2315;815.7;M;20011017;20011121;205000;A;V;VACANT LAND;;GV;AV;;8221311;
B;010;271948;88;20020201 11:57;;;70;GOVERNMENT RD;DUTCHMANS BAY;2315;594.4;M;20010905;20011017;395000;A;R;RESIDENCE;;GV;AC;;8052697;
B;010;272059;89;20020201 11:57;;;39;GOVERNMENT RD;DUTCHMANS BAY;2315;562.8;M;20011107;20011107;225000;A;R;RESIDENCE;;GV;AC;;8283023;
